entity_id,state,last_changed
sensor.air_quality_monitor_temperature_scd41,24.8680877685547,2026-08-22T02:56:21.332Z
sensor.air_quality_monitor_temperature_scd41,24.8841094970703,2026-08-22T02:56:31.330Z
sensor.air_quality_monitor_temperature_scd41,24.8734283447266,2026-08-22T02:56:41.334Z
sensor.air_quality_monitor_temperature_scd41,24.9001312255859,2026-08-22T02:56:51.332Z
sensor.air_quality_monitor_temperature_scd41,24.8894500732422,2026-08-22T02:57:01.330Z
sensor.air_quality_monitor_temperature_scd41,24.9134826660156,2026-08-22T02:57:11.329Z
sensor.air_quality_monitor_temperature_scd41,24.9001312255859,2026-08-22T02:57:21.330Z
sensor.air_quality_monitor_temperature_scd41,24.9268341064453,2026-08-22T02:57:31.330Z
sensor.air_quality_monitor_temperature_scd41,24.8894500732422,2026-08-22T02:57:41.333Z
sensor.air_quality_monitor_temperature_scd41,24.9001312255859,2026-08-22T02:57:51.333Z
sensor.air_quality_monitor_temperature_scd41,24.9054718017578,2026-08-22T02:58:01.333Z
sensor.air_quality_monitor_temperature_scd41,24.9214935302734,2026-08-22T02:58:11.339Z
sensor.air_quality_monitor_temperature_scd41,24.9321746826172,2026-08-22T02:58:21.341Z
sensor.air_quality_monitor_temperature_scd41,24.9508666992188,2026-08-22T02:58:31.342Z
sensor.air_quality_monitor_temperature_scd41,24.9562072753906,2026-08-22T02:58:41.343Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T02:59:01.351Z
sensor.air_quality_monitor_temperature_scd41,24.9535369873047,2026-08-22T02:59:11.341Z
sensor.air_quality_monitor_temperature_scd41,24.9375152587891,2026-08-22T02:59:21.351Z
sensor.air_quality_monitor_temperature_scd41,24.9508666992188,2026-08-22T02:59:31.351Z
sensor.air_quality_monitor_temperature_scd41,24.9535369873047,2026-08-22T02:59:41.354Z
sensor.air_quality_monitor_temperature_scd41,24.9615478515625,2026-08-22T03:00:01.358Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T03:00:11.361Z
sensor.air_quality_monitor_temperature_scd41,24.9668884277344,2026-08-22T03:00:21.364Z
sensor.air_quality_monitor_temperature_scd41,24.9722290039062,2026-08-22T03:00:31.367Z
sensor.air_quality_monitor_temperature_scd41,24.9668884277344,2026-08-22T03:00:41.368Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T03:00:51.373Z
sensor.air_quality_monitor_temperature_scd41,24.9588775634766,2026-08-22T03:01:01.372Z
sensor.air_quality_monitor_temperature_scd41,24.9695587158203,2026-08-22T03:01:11.382Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T03:01:21.380Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T03:01:31.383Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T03:01:41.386Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T03:01:51.388Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T03:02:01.392Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T03:02:11.394Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T03:02:21.385Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T03:02:31.386Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T03:02:41.385Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T03:02:51.396Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T03:03:01.392Z
